,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,class_labels
45,0.11627485356668417,-0.030592142152855162,-0.06073962612317789,0.11709486002379298,0.020078965286782262,0.12986772029234167,0.051280979291636816,-0.05998844444655978,0.02747939717966993,0.07436733112978038,0.026148640190699714,-0.013423962287455116,-0.015163503199093426,-0.06379385411356725,-0.14015153729031887,-0.06377696320186932,0.07151038887112234,-0.21835781067113316,-0.06183917996812196,-0.1262964065065482,-0.10371397023556557,-0.13750638560683662,-0.044210769610265425,0.16474413387408005,-0.14245660682488037,0.030239483286679178,-0.08826795722168795,-0.1294594595399827,-0.1853585623350078,-0.05836225577029671,0.10263164815668795,0.06436762437234818,-0.028342196595054374,0.05624179414502136,0.03384934058013651,-0.027185617794329625,0.09757425660225176,0.150747330756833,0.07862541465956241,0.19036666679178754,0.036171375374707576,0.08731636283423565,-0.11657272685542468,-0.0941642059263777,-0.06242733833617542,0.031779738271871666,0.060135050892276186,-0.016292730234765112,0.05194795979935119,0.04416353477871604,0.0585074739361042,-0.17208102351435065,0.17181437048721176,-0.08785038567530139,0.10270497108771323,-0.0857173312768362,-0.11554997453451975,-0.1923065218628713,0.34125205941155146,-0.17261739602175377,0.07578851745783732,-0.06991572791842557,-0.10113781423963408,-0.18684123383650836,-0.011726174348226235,0.015621469283122247,-0.1137055328159307,0.1217011069367073,-0.11749772716795591,0.060813410768982445,0.07429400550824146,0.13030830606280788,-0.03989453603341141,0.17382278222813238,0.004424330757658159,-0.05445056690183012,-0.06537850065023368,0.02648961098933952,0.09046992810678231,-0.007423128949719096,-0.03714437058267353,0.12773795279952893,-0.15561787117899503,0.10241239930362471,0.04219627557802172,0.028670165131045876,0.06264745983865004,0.011792438625788907,-0.03926979747454517,0.04994516521589549,-0.03949045754637365,0.02454952582832216,0.06621315379083467,-0.0924256005609775,0.059398044123217635,-0.08021933974789823,-0.025087582288560145,0.07327915481963534,0.03466771477846419,-0.05101247640804051,1
46,-0.07825104341072471,0.03657022441515685,0.06391344194409351,-0.2670732336685833,-0.006138281246656916,-0.014110102690560131,-0.08764942138375839,-0.029086832517881266,0.12028014488468955,0.017467861479650324,0.07317032233430404,-0.03052425691824573,0.017775302015173036,0.014639041707737374,0.09784798790250901,-0.010282869355533316,-0.07688968132657568,-0.05235915800131416,0.04772191220811385,0.2234709090742405,-0.007595870243096591,0.07663640170753235,-0.04776877164533737,0.006495921516034256,0.24694757583021906,0.04615708704941223,0.044929903363803474,-0.10863499890881778,0.17158586977665427,0.04412494123861072,-0.050940945690271806,0.004054591660574781,0.06380639912132065,0.06411743785286608,0.15264606131409014,0.008247965304293016,-0.05710816316721939,-0.10440909308702197,0.10173382108531799,-0.08095367840129342,-0.007617954374730068,0.10174214010645088,0.025725107837265636,0.1181872278496601,0.10233897478201374,0.10807602975498654,-0.06959593877720927,-0.11246744025067197,-0.009383575125471428,-0.0518468097593012,0.1051994448674637,0.11287707235109296,-0.13495717359474013,0.017124051102668986,-0.024323761865421692,0.11207909233771793,0.033837611509834616,0.07765979618904596,-0.22900881369263917,0.1931983854561728,-0.08774548030671826,0.22011294804397863,-0.06378207451020289,-0.02070779031740549,-0.10765689606854018,0.2026192134070206,-0.04227705409148547,-0.15352787748235605,0.2031977304778717,0.08140659048846846,-0.10556797738933991,-0.153190778896049,0.16636041989643988,0.1462503800610879,-0.06086860646354005,0.03851005567330152,-0.027439214115418536,-0.06986208840456606,-0.03099688113620546,-0.06912402450471045,-0.0010895048692340955,-0.014029551044195622,0.09645669665678955,-0.09178152405846077,0.053810678514348856,-0.1441737521496537,0.03584983915470773,-0.029714625594037328,0.1583864513925472,-0.006089531120442593,-0.04531993141574148,-0.022016741448000886,-0.004146748307618721,-0.0002784546806122525,-0.15492491695885086,0.09400360758054971,-0.11928365112464287,-0.020699130748289024,-0.09273948244441665,0.013660261679880797,1
47,0.0871478487879697,-0.037936626585055575,-0.06715650881423652,0.26455477881528355,0.008124221443314848,0.0285150565178439,0.08833360330653717,0.020262250491450397,-0.10971715975203507,-0.007661483070690437,-0.06563583568983578,0.02708542153218636,-0.018474001383356153,-0.021245155559847625,-0.10835661816215067,0.002159363117610477,0.08060768431008138,0.023500381928894643,-0.052081350526126696,-0.22469228103764408,-0.005058181058140649,-0.08812728584827675,0.039659807614615045,0.013264806276810526,-0.2486372162335543,-0.039788622475319516,-0.052566104765474825,0.08679481209023843,-0.18291284903782967,-0.048294978926483934,0.05989904771673535,0.0037586329864596566,-0.06324786532297749,-0.053597592615322404,-0.1393611213041182,-0.010940632519367607,0.06509581091590415,0.11576319498651631,-0.08628961020401085,0.09839477143685543,0.011405253306272671,-0.08527585239807702,-0.03785919858642476,-0.12205032599547372,-0.10343778882820573,-0.09775159540486726,0.07242150489920626,0.10369568755173732,0.014917676397798766,0.053877103713928925,-0.09190869552591138,-0.12622256895245054,0.14692520136968076,-0.02640636828473853,0.034913213604910516,-0.11532169602354808,-0.04535690057875475,-0.09552972105081456,0.25515933237057015,-0.20171009710112206,0.0913045223834836,-0.2149118239802054,0.04800541274911313,-0.002516755414856318,0.09971519248955049,-0.1884302117680226,0.02633419642470808,0.1584732139303968,-0.20462083494433178,-0.06929533614483886,0.10786479021647036,0.15916839218923648,-0.1609075339541834,-0.11690230445140966,0.05767777284953642,-0.04256261196731879,0.018081510749607923,0.06871660572583632,0.03974134546691744,0.06403729590579058,-0.003343018876455607,0.02818907414993561,-0.10886812398873344,0.09822398668542183,-0.045570158238848676,0.13875412988944585,-0.02630039520128125,0.029289188890011614,-0.1533462684314698,0.011589038890161232,0.03791510707471951,0.023560130715188466,0.011676904907906679,-0.010602605198039086,0.15246172489254833,-0.09770193654100265,0.10906256149511719,0.028050729092443712,0.09116055486448252,-0.018823671888654896,1
48,0.02727078078806981,0.009125947474608603,0.009250384560577888,-0.164561778326769,0.012230858244728169,0.10520907274416688,-0.042170573449349776,-0.0849127339701873,0.14798572150214642,0.08630416641822916,0.0987108719992986,-0.04349566342203936,0.004165084012138711,-0.04381942510029645,-0.02927205545286799,-0.06922278058712811,-0.012566158287903811,-0.2544980724665455,-0.008276666031000107,0.11161583823930925,-0.10326184066672636,-0.04847061948259292,-0.08943691941251111,0.15834516221859624,0.12067808559437491,0.07492635782157649,-0.03546370966782147,-0.23002600844857315,0.0043033066095829065,-0.00874332531670162,0.042560911371158486,0.06341426111478272,0.03897734192469565,0.11719148431414429,0.18686343314751533,-0.016623912933273324,0.03161314408114465,0.03233821192738311,0.17617202768739723,0.0927484690060009,0.025541844100019917,0.1841843667919963,-0.08111852762238662,0.0338244339114081,0.046887926408424124,0.13949859062295217,-0.015602981764012891,-0.12971494867107342,0.03827032294648191,-0.01220872526224343,0.16117931897529436,-0.043348443145470435,0.020582442313575075,-0.0634395153485527,0.06977642890439353,0.03537356495662452,-0.07190234707524172,-0.09789453166116267,0.0806973836110801,0.0380806931732887,-0.019698540923047833,0.1601142141724391,-0.15819603771193644,-0.1931905829146683,-0.12060294074607099,0.22104636256492732,-0.1478362905868243,-0.04450998419414509,0.09904143432209014,0.13903561335693104,-0.03925281736326413,-0.03623943687512653,0.13293749673878388,0.3092475479647051,-0.058007916365665664,-0.010867748240496631,-0.0881961843173584,-0.04685991834118207,0.05170247445877781,-0.07733878275007468,-0.03531902160835185,0.10332983966832338,-0.04493467977834015,0.0007039630174206988,0.0937440847354825,-0.12064536415826838,0.09425940786302522,-0.01944705804422207,0.1253798566646888,0.03978560123591592,-0.08259211279100177,0.0001528695829444256,0.05674899214083221,-0.08540257184856408,-0.10331235518916955,0.022000941795451322,-0.1447666339646572,0.0463738903441906,-0.06266198544990796,-0.03304682406494985,1
49,0.11853345539520835,-0.033263587790556506,-0.06491354266360723,0.14383881271153764,0.01951052816354988,0.12286505366813344,0.05918344373815009,-0.05212626407338984,0.009976861174188164,0.06703688551969773,0.014859497729039127,-0.008543333813577874,-0.016441986463510944,-0.06135577816246865,-0.14333251216040327,-0.058100945507200595,0.07663795032872285,-0.19669505495932987,-0.06383387309342146,-0.14674728397137704,-0.09566975872285785,-0.13811048218328606,-0.03499406060168363,0.15269022476317518,-0.1648591537332234,0.02218288842857352,-0.08810148851740762,-0.10653143916907515,-0.19504721258047433,-0.06012603131588168,0.10226908787100132,0.059460903312466416,-0.0347066096063899,0.04408163190505378,0.011706790869336323,-0.02640781961417051,0.09835736577183306,0.15406008344143743,0.06005322366470678,0.18793512154217845,0.03470027965547971,0.06815173498465978,-0.11198428524827644,-0.10311776635340006,-0.07148056986477953,0.015570759496864366,0.06508865626156043,-0.0005667794933642268,0.049632859617834084,0.047897037963303093,0.040853736305452956,-0.17504275396423932,0.17766398686534116,-0.08409841391114911,0.09887799672576052,-0.09445176792866933,-0.1120855026969892,-0.18931487903964103,0.3477965318018087,-0.18598195992705177,0.08203590742156681,-0.09376646645824602,-0.08596639232950291,-0.17143666720380696,0.0030638310233761035,-0.011775797792173782,-0.10047396842528421,0.13337419252317462,-0.135912393483642,0.04609511894613215,0.08295946909446837,0.14135192195480517,-0.05880180262905092,0.1429873049210392,0.01203435632705681,-0.05575073986066676,-0.05736370658568078,0.03376713451000183,0.08834276188714195,0.0020659833002868934,-0.034475364559216896,0.12086973205347064,-0.15756564925375638,0.10737279132230715,0.03233137391945267,0.045457575758868406,0.053725367530803245,0.014852047469442459,-0.057183199400523084,0.04733821498540644,-0.030913206153740925,0.025740616937391887,0.062246782867013475,-0.08610052191414673,0.0754919713942382,-0.08697861092901953,-0.00787730574620749,0.07098330074334613,0.04436214395220399,-0.049316868329331666,1
50,0.06358949504967591,-0.003909612182193772,-0.014737877696155312,-0.08699217446000836,0.01689680838751475,0.1298153634781648,-0.014582318314740852,-0.08852617712726521,0.12635189908910693,0.09483179428219855,0.0871142780014941,-0.0390750682680769,-0.002219706023390585,-0.05758491067560668,-0.07381697985030235,-0.07755886590771266,0.016033548056484808,-0.279303977275996,-0.028921639481160978,0.04201463788461462,-0.11880512303038933,-0.08795824234628508,-0.08636631932115073,0.18424761347655572,0.04328539014265501,0.06989005632971093,-0.05988300347906583,-0.22783758010416913,-0.06379356979982853,-0.02802855645194016,0.07067077673784092,0.0732044572079109,0.020384338165491706,0.11255597182561076,0.1592383492789765,-0.022927617541957594,0.06022729794947314,0.08006871031138994,0.16705728891397012,0.1419411333099782,0.033198332822991575,0.17650889833245978,-0.10604942004520611,-0.007523892449920333,0.014252883978573659,0.12123519965428077,0.009522363648038846,-0.10792738963686654,0.048927245314610596,0.00640354919790862,0.14797412282025296,-0.09646022121225767,0.07845781768449728,-0.08173500917919516,0.09210271707377791,-0.0032441399344158997,-0.09843010268852269,-0.14669162781205206,0.18714710779640695,-0.03260951636702141,0.011974325810536552,0.10059290143631852,-0.1610779416910517,-0.21966249405538196,-0.09910565005919622,0.1795174808138375,-0.15748469115399807,0.009099567095406217,0.03531354440501648,0.13139352809108953,-0.003947017901183254,0.01872390813946447,0.09009841759973881,0.3062246560213015,-0.04402051902128732,-0.028281757918503927,-0.09306213399488217,-0.027255508680874493,0.07345305247230463,-0.06351829254303773,-0.041240848634874164,0.12756544527962393,-0.0917411948949579,0.03767026948330251,0.08902386346081091,-0.08449846031965971,0.09684114835440752,-0.011021520576922907,0.08438065271229954,0.049393173325583274,-0.07927203896478327,0.009017542975510797,0.06863099655436178,-0.1006674075634366,-0.05972933293233584,-0.01176928813282764,-0.1229531955762954,0.06303172123316657,-0.03672011293626302,-0.04447985343331788,1
51,0.10845128439570985,-0.039537800249114935,-0.0725139340579144,0.23884372178298557,0.013650450305130473,0.07066892036095586,0.08441714627776739,-0.00812895818470405,-0.06991755263450598,0.022877613424754306,-0.03810616522635423,0.014715932377246298,-0.019355665211513204,-0.040021111892597,-0.13315074486184444,-0.022853988137627203,0.08650360843246292,-0.0664367304792397,-0.061881846178311536,-0.21314149317449932,-0.04344860607828891,-0.11730466519978293,0.01213920695647394,0.07285065497584346,-0.23689045645205054,-0.01758700288078005,-0.07236393259911486,0.014034967135913436,-0.20513870832574196,-0.05777335910648961,0.08324429319524464,0.027419501155043484,-0.05723438988481774,-0.01774876342738054,-0.08921232923348626,-0.018438538144143167,0.08511683246020736,0.1426413584615877,-0.03314250981058749,0.14508734182582486,0.022222259722826432,-0.029069111665938976,-0.07242601570205308,-0.12557037748707078,-0.09976275638158355,-0.05949641437146733,0.07614267862332957,0.06978886122997469,0.03084271551461311,0.05642579040721822,-0.0449710793541049,-0.15848475945501103,0.17356216236787408,-0.053023101265465646,0.06495228501328813,-0.11740024419169925,-0.07753159201363007,-0.14372992064533818,0.3178446060688766,-0.2140392149071815,0.09598598061532809,-0.18436701265888392,-0.00355423942921359,-0.0734368695501462,0.06862004119718172,-0.1321750802940903,-0.024259544331213048,0.1628276050223316,-0.19505334543732872,-0.02750696052277217,0.10755564470545448,0.16663532446603135,-0.1332668564608552,-0.01911177595278102,0.04398573410196276,-0.0520714423049775,-0.011793215002284634,0.0605343264492337,0.06380429201164826,0.04410909654216602,-0.016683691845147446,0.0696138454831206,-0.13945199131266833,0.11126088032880337,-0.017244680992190425,0.11272272956485048,0.004720521111751724,0.025993889385923244,-0.12748340874984002,0.0276346869757332,0.012668629685997943,0.026681336071249315,0.033932480639920756,-0.04318854729115519,0.1345473390731475,-0.10237443823924246,0.07035405469587089,0.04864555308990453,0.08012425537112872,-0.03334822087975209,1
52,0.11847608025191841,-0.033169979571562105,-0.06477040328177855,0.14285615438068322,0.01953684770803361,0.12316100221371581,0.05889709801029272,-0.052437876030343056,0.010645025954363747,0.06733186114163268,0.015292492504646866,-0.008731040392237531,-0.01639731393908979,-0.06146328969385047,-0.1432460222608462,-0.05833083848795692,0.0764613588593195,-0.19756642014611983,-0.06377336723845967,-0.14600470234419843,-0.0959987781820131,-0.13812075453582834,-0.035353071528244795,0.15318549346097124,-0.1640466949105834,0.022494686470111883,-0.0881290316899999,-0.10742922509392869,-0.19472563389491523,-0.06007341643348173,0.10230750093438946,0.05966186114878523,-0.03447287543320685,0.04455479402118586,0.012551869332788058,-0.026443763419435697,0.098351258000818,0.15397116370207725,0.06077413228168914,0.18807285948299915,0.03476459163009924,0.068897128530228,-0.1121857817027841,-0.10280201643984245,-0.07115341178738373,0.016191066618080525,0.06491590117705379,-0.0011651008491411685,0.0497328710164615,0.047766554220420795,0.041535086318948186,-0.17497223815357696,0.17748425251141237,-0.08426137895240517,0.09904737300504299,-0.09414226666462511,-0.11224426987344731,-0.18947425420004985,0.3476313270122593,-0.18551837404029176,0.0818180194253539,-0.09288180517251014,-0.08656418100459418,-0.17206390179659206,0.0025019853219326754,-0.010736493583987348,-0.10100146144992891,0.13296228154384765,-0.1352446568371986,0.046666072148676616,0.08264982458517287,0.1409658754829656,-0.058096763524784045,0.144194652282806,0.011747782952651359,-0.05571470614768688,-0.05768238462309728,0.03349844118550716,0.08844494430781243,0.0017055331324927808,-0.034585188586478396,0.12116008614956111,-0.15752949450995518,0.10720995827545655,0.03271439978724511,0.04482995918371335,0.054077681492698454,0.014739241567504106,-0.05651557530591548,0.04744877534713313,-0.031246910850258332,0.025701507349933348,0.06241264231313034,-0.08636184500989424,0.07489796457320945,-0.08674244194544672,-0.008533848056860076,0.07108772031887947,0.04400406700776596,-0.049393239363632206,1
53,0.029738419955597107,0.008303449340762629,0.007711607615473072,-0.16003576658654603,0.012577038838005832,0.10717068987722785,-0.04050621303901097,-0.08543286726281642,0.14706451116293842,0.08715051004050776,0.09828182872793646,-0.0433517152680731,0.0037612078708558036,-0.04486657218821634,-0.03228466611033564,-0.06999952309820803,-0.010736707341238992,-0.25697151318924627,-0.009655229889447763,0.10743435436957766,-0.10462391062902161,-0.051216444317399204,-0.08953479453540002,0.16056911726603668,0.11601703826937991,0.07484712793117454,-0.037180077296897276,-0.23065130494321434,-0.0001382631884379719,-0.010034472952989027,0.044542484192526724,0.06426674818903638,0.03789092113001332,0.11727968438263692,0.18568006928535083,-0.017091937474926235,0.033591139672677205,0.0355695156791835,0.17616417670768902,0.09627727567365443,0.026128182664061014,0.1842974635887723,-0.0830209007509446,0.031231793912034903,0.044909087693017546,0.13876957105742613,-0.014011022803780887,-0.128722637426452,0.03909552086285851,-0.011031611825870811,0.16085371789910913,-0.046968657359299545,0.024438305193657965,-0.06484863440834691,0.07147047571496196,0.03296477979679924,-0.07387842112565716,-0.10141464672056437,0.08793256761250338,0.033582274923614285,-0.01769182515713323,0.1567543407647856,-0.15891313568232213,-0.19556821636696223,-0.11959918089066233,0.21906740027838073,-0.14896154598296277,-0.0411507254679189,0.09520226290078238,0.13900005647830396,-0.037073708330902656,-0.03276396091620933,0.13057843697957777,0.31008291337290594,-0.05728644481732073,-0.012043549255451523,-0.08880924560945186,-0.04573365080307547,0.05329846590760342,-0.0766928156069853,-0.03582451659210422,0.10526092251301414,-0.04814760602981366,0.003125220181232824,0.09374840609640729,-0.11868314264686326,0.09474325770946097,-0.018960700531893006,0.12311594045771809,0.04054719690543343,-0.08265079558601816,0.0007334438124454239,0.0577160894497071,-0.08668675525377846,-0.1008056401492425,0.0198646763408104,-0.14382291568537411,0.04761883347251225,-0.061173816807735974,-0.033905355595861456,1
54,0.0318787379479423,-0.026505731483647293,-0.04276852660802712,0.24553773212218785,-0.0028552018463007013,-0.047478881897189365,0.07430007342566151,0.06229482596270541,-0.14978753989603255,-0.05615079599304747,-0.09573068435090581,0.04116524280404991,-0.012739709999236475,0.014584593581034432,-0.04242486202074373,0.04282926157339528,0.05221476261192975,0.1660832288783656,-0.023875445073731152,-0.1916102061975223,0.05930297055655543,-0.019671037704062814,0.07576216622138306,-0.08788546747203078,-0.21032616234988002,-0.06710637882491056,-0.0077927769480596425,0.18643030357464063,-0.10392274916399555,-0.021497112150314007,0.007586760869288164,-0.036057219813744414,-0.05848193531112824,-0.10017631683344401,-0.18959283086840362,0.003937031027051503,0.017050156772549518,0.04468404887829408,-0.15376078070220014,-0.001270949730324673,-0.009043179803843582,-0.15801805069423483,0.027813299093633437,-0.08795964316679125,-0.0855050428989336,-0.1380541072886354,0.049506030320907855,0.13546294354879757,-0.014752626140051326,0.03719092070494328,-0.14785664949275568,-0.04385665981640182,0.0690182739974854,0.023525455007261664,-0.022623860090280404,-0.08516365076952519,0.01811660800271161,0.00595322063131855,0.0928253038540731,-0.13465139788964528,0.0624305225535439,-0.21536037969150293,0.1217397729646163,0.11479717499423724,0.12777745490573422,-0.2373361323691915,0.10350310688748006,0.11456475504246594,-0.17292784961106208,-0.12201075321528637,0.08336560530944484,0.10997569514694422,-0.16909673121335705,-0.2507565602426168,0.0668417202951058,-0.017043652358428033,0.06306146583738229,0.0662524965366918,-0.009078753347467617,0.08199117520153758,0.019390027454282425,-0.04652924219918785,-0.0332881970455322,0.05399317036372816,-0.0816270062607109,0.14943072766510493,-0.07126139853688977,0.027922481008121655,-0.16036232897896552,-0.01750804776973138,0.07067889136703924,0.012960483961410202,-0.027661737039025053,0.04549015379868504,0.14660013230007857,-0.06735946373846306,0.1474888192322389,-0.012350616691542552,0.08819045894199827,0.009447093863836822,1
55,0.09396064948735158,-0.0169967188298706,-0.03794906981706537,0.0036286427677886305,0.019789879194815778,0.14036675473177582,0.015756998465110965,-0.08204651979409856,0.08927764429543579,0.09272725542099496,0.06500034620841673,-0.029967091747851768,-0.008594513728544992,-0.06522585680603617,-0.11154986921864611,-0.07725194839629183,0.04388452072576311,-0.2727834433740729,-0.047020931596355064,-0.03513111132030099,-0.12121614054458406,-0.11880393335963575,-0.07319412560459852,0.18985345244351703,-0.042099659960426264,0.056580718280888856,-0.07832359157529328,-0.1992290987526863,-0.127146624030784,-0.04481882133033458,0.09169752392159973,0.07491113270798241,-0.0012829654257365093,0.09473118877421367,0.11214012642966992,-0.026824600093075128,0.0829849620293707,0.12038757426948934,0.13828052814483668,0.17662685916802967,0.037313163955996605,0.1481344922667723,-0.11968503276626638,-0.04959948154781644,-0.021290056565190077,0.08825298256564008,0.034517411379181184,-0.07282313242067405,0.05434030168000547,0.024994480981008007,0.11715472954700637,-0.14047351961882382,0.1294995725320963,-0.09128943292177717,0.10464521762889577,-0.04297833891448282,-0.11460496190871367,-0.18041740280080554,0.27607594198947877,-0.10226059813653075,0.043486351221481125,0.027145335641303326,-0.14545230147742608,-0.22176621357966006,-0.0653225684495698,0.11563442606020213,-0.14930222154862352,0.0637277996443436,-0.03495748405336751,0.10826863786744728,0.033178583441568606,0.07364575166574201,0.03519042906704752,0.2676887940863863,-0.0244046141895973,-0.043099264277089905,-0.08735905010564002,-0.0037435048238598175,0.08755330521000551,-0.04182201173049959,-0.042624395638506306,0.13799190085754662,-0.12975117824116583,0.07171000620699074,0.07383115436177094,-0.037188404043921146,0.08832882252528784,-0.0009966073532610559,0.03204450954342006,0.05366249554536209,-0.06666075762784777,0.017182255736221265,0.0730389115832297,-0.10488574586718338,-0.007559002952190976,-0.04548338057084825,-0.08608524068549432,0.073047128229088,-0.005531877945730701,-0.05121306122241447,1
56,-0.0757011053368914,0.00880103745651643,0.023522079525637302,0.05471219564997182,-0.018201659109133825,-0.13552508797116528,0.003572412299799653,0.08736564213981593,-0.1144111870290465,-0.09537619441318265,-0.08015572539362031,0.03625363365120469,0.004606744775191408,0.06121185472612353,0.088792042322072,0.07852682212207167,-0.026550649582591204,0.2807883193506345,0.03601427644680226,-0.01408784668042239,0.12135270138298032,0.10058500803653332,0.08270214946982356,-0.18888843252594223,-0.012331121873455456,-0.06594547283888551,0.06753347075833067,0.22044076471839896,0.08809793288665697,0.03462493288182281,-0.07942748474005581,-0.07485591218736364,-0.012660451564609114,-0.10753739175245301,-0.1440513708351264,0.024687594494113865,-0.06947813041793156,-0.09608669998726219,-0.15875082847206243,-0.1567398272114962,-0.03518202823580245,-0.16848292801563397,0.11256768903078218,0.023179675980061203,-0.0013151573571493823,-0.11073553824190796,-0.018893148455233624,0.09645788654089178,-0.0516100625400212,-0.0133639269798482,-0.1386466443849675,0.11407219540219392,-0.09841646149553232,0.0864058838087306,-0.09802252184161181,0.01797488815537602,0.10578062663025345,0.16120176516918805,-0.22262402087114777,0.05880679737619015,-0.023787932828947447,-0.07484968358059832,0.15754868546834205,0.22350273538357057,0.08800144522173844,-0.1584096804116301,0.15665628490775504,-0.029416699864720675,-0.009834175438584917,-0.12467871006504011,-0.009719343488586007,-0.03928374839098411,-0.0710609906002053,-0.29625168043889377,0.03738437233492726,0.034152545274519754,0.09225185991005601,0.01894563584871255,-0.07968856353767297,0.05638510606494079,0.04232721375322691,-0.13319762406015945,0.10706858410214301,-0.05077637755614376,-0.0846499772635784,0.06819110305485047,-0.09504528591898936,0.007470045598337229,-0.06621404205520705,-0.051659769802328566,0.07571626444835827,-0.01216090080187456,-0.07121704601775235,0.10363006926262365,0.04128029634519704,0.02439390677990298,0.11104134310491022,-0.06761219544419733,0.025705115749416956,0.047588581225852605,1
57,0.11920270400071899,-0.03578814416110716,-0.06864822421522557,0.1721777919237455,0.01854246215601601,0.112843274946927,0.06728688755761991,-0.04226516603033924,-0.010256744416643303,0.057543944267921844,0.0016722907127915084,-0.0028077740982757607,-0.01764169824068998,-0.057565477036255544,-0.14465765283229778,-0.0506501168179769,0.08127627043733772,-0.1686646062438245,-0.06508691613745035,-0.1678222252129132,-0.0848942542809176,-0.1365650832476534,-0.02385722733536689,0.13639233889987903,-0.18787875561651105,0.012584089128725183,-0.08648283553066882,-0.07851114859295996,-0.20299728798336233,-0.061174346059806387,0.10019596098451283,0.05287026560256574,-0.041442878996903645,0.029421973428815154,-0.013876021208902176,-0.025087882709312018,0.09766148582054135,0.1553624991948426,0.03778141415632243,0.18210100262155435,0.032450883386406545,0.04506927630809226,-0.10490747237895617,-0.11171462138809968,-0.08070443080664234,-0.003270046587949069,0.06971464780270209,0.01747693958208177,0.046173565344228104,0.05140241751102735,0.019946351099983436,-0.17560257819231254,0.18149316227158577,-0.07843277552757966,0.09288683177233491,-0.10293777022120758,-0.10629601903912762,-0.18281607979363915,0.34966545124308024,-0.19829448510813955,0.0878709701490351,-0.11959896272174933,-0.06717464666350072,-0.15099244510126036,0.01997537053835138,-0.04300417247271647,-0.08367174758790927,0.14459947473310197,-0.15482779301895971,0.02846916526241612,0.09155261379366894,0.15172604305902537,-0.07953174790622855,0.10530794291655846,0.020566515081220017,-0.05633829942668806,-0.04724271459201177,0.0415657846825107,0.0844716692765292,0.012914624787218817,-0.030855848616456173,0.11103447157140317,-0.1572459007776128,0.11132132167657155,0.02049434346602119,0.06397272093829902,0.042622846962107316,0.018120121691819556,-0.07679961041110923,0.043581413150038745,-0.020575836552687927,0.026689416473546487,0.056689392376807646,-0.07745159674794959,0.09272510076884703,-0.09332059949905318,0.011987111666504263,0.06720007901829143,0.054760804060731263,-0.04657312899999797,1
58,-0.08339067086175368,0.03739209660773708,0.06583380122075878,-0.2660013106725157,-0.007270545190883759,-0.022282671138377386,-0.088152760513227,-0.02413021692597325,0.114460263384428,0.011940117622050527,0.06900233427724171,-0.02861813183817188,0.01819433581390363,0.01839779849119548,0.1039259334576047,-0.005698196778386081,-0.07909605920786152,-0.036093057369629505,0.05025275069159555,0.22445816938453841,-0.00044313706152156553,0.08324226234598288,-0.04324196710656964,-0.004680982952029278,0.24823098452884756,0.042613353380051115,0.04931184763307454,-0.09641626845133812,0.17822467858838684,0.0465438071315395,-0.05607910763735128,-0.00036269396165606823,0.06357473099088097,0.058247608466594325,0.14532828159541694,0.009783063655893636,-0.0617051683622885,-0.11097430335364715,0.09312637722214814,-0.09093335518623136,-0.009771831796922653,0.09255616346440756,0.03262764030193875,0.12053042005103333,0.10309646626951063,0.10237501935552472,-0.07128749729953666,-0.10765113588416352,-0.01252856316162709,-0.05306470437050204,0.09781555098287323,0.12058071890852601,-0.14191034476194958,0.022400955958709286,-0.030350100066781904,0.1140629673391145,0.04040287922824445,0.08787785050654676,-0.24411448230688815,0.19827223765529714,-0.08987625336386394,0.2174603256325324,-0.05493619443190504,-0.0075890196302402825,-0.10330406891920954,0.19485586336265628,-0.03330862368665484,-0.15653046357051154,0.2042723364588325,0.07465884153017757,-0.10700786845348365,-0.15677723610632027,0.1634941126625668,0.12983163758361954,-0.05914304217781971,0.040854986667880545,-0.022178644974378384,-0.06930619802552071,-0.03598770538021903,-0.06633622534730145,0.0014180704284660205,-0.0220630874415032,0.10360987303398728,-0.0955497937109623,0.049217407233869755,-0.14129689554942385,0.030491872596027373,-0.02951315453902222,0.15574319492822716,-0.009210575834195111,-0.04118846062435403,-0.022919525901264566,-0.008414663731528016,0.005880370811231693,-0.15373577560198312,0.09622151021396606,-0.113655979145417,-0.02488789137764638,-0.09196853456249592,0.016601083970633167,1
